healthcare,0.0,20200103,LAO
vaccines,0.0,20200103,LAO
healthcare,0.0,20200104,LAO
vaccines,0.0,20200104,LAO
healthcare,0.0,20200105,LAO
vaccines,0.0,20200105,LAO
healthcare,0.0,20200106,LAO
vaccines,0.0,20200106,LAO
healthcare,0.0,20200107,LAO
vaccines,0.0,20200107,LAO
healthcare,0.0,20200108,LAO
vaccines,0.0,20200108,LAO
healthcare,0.0,20200109,LAO
vaccines,0.0,20200109,LAO
healthcare,0.0,20200110,LAO
vaccines,0.0,20200110,LAO
healthcare,0.0,20200111,LAO
vaccines,0.0,20200111,LAO
healthcare,0.0,20200112,LAO
vaccines,0.0,20200112,LAO
healthcare,0.0,20200113,LAO
vaccines,0.0,20200113,LAO
healthcare,0.0,20200114,LAO
vaccines,0.0,20200114,LAO
healthcare,0.0,20200115,LAO
vaccines,0.0,20200115,LAO
healthcare,0.0,20200116,LAO
vaccines,0.0,20200116,LAO
healthcare,0.0,20200117,LAO
vaccines,0.0,20200117,LAO
healthcare,0.0,20200118,LAO
vaccines,0.0,20200118,LAO
healthcare,0.0,20200119,LAO
vaccines,0.0,20200119,LAO
healthcare,0.0,20200120,LAO
vaccines,0.0,20200120,LAO
healthcare,0.0,20200121,LAO
vaccines,0.0,20200121,LAO
healthcare,0.0,20200122,LAO
vaccines,0.0,20200122,LAO
healthcare,0.0,20200123,LAO
vaccines,0.0,20200123,LAO
healthcare,0.0,20200124,LAO
vaccines,0.0,20200124,LAO
healthcare,0.0,20200125,LAO
vaccines,0.0,20200125,LAO
healthcare,0.0,20200126,LAO
vaccines,0.0,20200126,LAO
healthcare,0.0,20200127,LAO
vaccines,0.0,20200127,LAO
healthcare,0.0,20200128,LAO
vaccines,0.0,20200128,LAO
healthcare,0.0,20200129,LAO
vaccines,0.0,20200129,LAO
healthcare,0.0,20200130,LAO
vaccines,0.0,20200130,LAO
healthcare,0.0,20200131,LAO
vaccines,0.0,20200131,LAO
healthcare,0.0,20200201,LAO
vaccines,0.0,20200201,LAO
healthcare,0.0,20200202,LAO
vaccines,0.0,20200202,LAO
healthcare,0.0,20200203,LAO
vaccines,0.0,20200203,LAO
healthcare,0.0,20200204,LAO
vaccines,0.0,20200204,LAO
healthcare,0.0,20200205,LAO
vaccines,0.0,20200205,LAO
healthcare,0.0,20200206,LAO
vaccines,0.0,20200206,LAO
healthcare,0.0,20200207,LAO
vaccines,0.0,20200207,LAO
healthcare,0.0,20200208,LAO
vaccines,0.0,20200208,LAO
healthcare,0.0,20200209,LAO
vaccines,0.0,20200209,LAO
healthcare,0.0,20200210,LAO
vaccines,0.0,20200210,LAO
healthcare,0.0,20200211,LAO
vaccines,0.0,20200211,LAO
healthcare,0.0,20200212,LAO
vaccines,0.0,20200212,LAO
healthcare,0.0,20200213,LAO
vaccines,0.0,20200213,LAO
healthcare,0.0,20200214,LAO
vaccines,0.0,20200214,LAO
healthcare,0.0,20200215,LAO
vaccines,0.0,20200215,LAO
healthcare,0.0,20200216,LAO
vaccines,0.0,20200216,LAO
healthcare,0.0,20200217,LAO
vaccines,0.0,20200217,LAO
healthcare,0.0,20200218,LAO
vaccines,0.0,20200218,LAO
healthcare,0.0,20200219,LAO
vaccines,0.0,20200219,LAO
healthcare,0.0,20200220,LAO
vaccines,0.0,20200220,LAO
healthcare,0.0,20200221,LAO
vaccines,0.0,20200221,LAO
healthcare,0.0,20200222,LAO
vaccines,0.0,20200222,LAO
healthcare,0.0,20200223,LAO
vaccines,0.0,20200223,LAO
healthcare,0.0,20200224,LAO
vaccines,0.0,20200224,LAO
healthcare,0.0,20200225,LAO
vaccines,0.0,20200225,LAO
healthcare,0.0,20200226,LAO
vaccines,0.0,20200226,LAO
healthcare,0.0,20200227,LAO
vaccines,0.0,20200227,LAO
healthcare,0.0,20200228,LAO
vaccines,0.0,20200228,LAO
healthcare,0.0,20200229,LAO
vaccines,0.0,20200229,LAO
healthcare,0.0,20200301,LAO
vaccines,0.0,20200301,LAO
healthcare,0.0,20200302,LAO
vaccines,0.0,20200302,LAO
healthcare,0.0,20200303,LAO
vaccines,0.0,20200303,LAO
healthcare,0.0,20200304,LAO
vaccines,0.0,20200304,LAO
healthcare,0.0,20200305,LAO
vaccines,0.0,20200305,LAO
healthcare,0.0,20200306,LAO
vaccines,0.0,20200306,LAO
healthcare,0.0,20200307,LAO
vaccines,0.0,20200307,LAO
healthcare,0.0,20200308,LAO
vaccines,0.0,20200308,LAO
healthcare,0.0,20200309,LAO
vaccines,0.0,20200309,LAO
healthcare,0.0,20200310,LAO
vaccines,0.0,20200310,LAO
healthcare,0.0,20200311,LAO
vaccines,0.0,20200311,LAO
healthcare,0.0,20200312,LAO
vaccines,0.0,20200312,LAO
healthcare,0.0,20200313,LAO
vaccines,0.0,20200313,LAO
healthcare,0.0,20200314,LAO
vaccines,0.0,20200314,LAO
healthcare,0.0,20200315,LAO
vaccines,0.0,20200315,LAO
healthcare,0.0,20200316,LAO
vaccines,0.0,20200316,LAO
healthcare,0.0,20200317,LAO
vaccines,0.0,20200317,LAO
healthcare,0.0,20200318,LAO
vaccines,0.0,20200318,LAO
healthcare,0.0,20200319,LAO
vaccines,0.0,20200319,LAO
healthcare,0.0,20200320,LAO
vaccines,0.0,20200320,LAO
healthcare,0.0,20200321,LAO
vaccines,0.0,20200321,LAO
healthcare,0.0,20200322,LAO
vaccines,0.0,20200322,LAO
healthcare,0.0,20200323,LAO
vaccines,0.0,20200323,LAO
healthcare,0.0,20200324,LAO
vaccines,0.0,20200324,LAO
healthcare,0.0,20200325,LAO
vaccines,0.0,20200325,LAO
healthcare,0.0,20200326,LAO
vaccines,0.0,20200326,LAO
healthcare,0.0,20200327,LAO
vaccines,0.0,20200327,LAO
healthcare,0.0,20200328,LAO
vaccines,0.0,20200328,LAO
healthcare,0.0,20200329,LAO
vaccines,0.0,20200329,LAO
healthcare,0.0,20200330,LAO
vaccines,0.0,20200330,LAO
healthcare,0.0,20200331,LAO
vaccines,0.0,20200331,LAO
healthcare,0.0,20200401,LAO
vaccines,0.0,20200401,LAO
healthcare,0.0,20200402,LAO
vaccines,0.0,20200402,LAO
healthcare,0.0,20200403,LAO
vaccines,0.0,20200403,LAO
healthcare,0.0,20200404,LAO
vaccines,0.0,20200404,LAO
healthcare,0.0,20200405,LAO
vaccines,0.0,20200405,LAO
healthcare,0.00,20200406,LAO
vaccines,0.0,20200406,LAO
healthcare,0.0,20200407,LAO
vaccines,0.0,20200407,LAO
healthcare,0.0,20200408,LAO
vaccines,0.0,20200408,LAO
healthcare,0.0,20200409,LAO
vaccines,0.0,20200409,LAO
healthcare,0.0,20200410,LAO
vaccines,0.0,20200410,LAO
healthcare,0.0,20200411,LAO
vaccines,0.0,20200411,LAO
healthcare,0.0,20200412,LAO
vaccines,0.0,20200412,LAO
healthcare,0.0,20200413,LAO
vaccines,0.0,20200413,LAO
healthcare,0.0,20200414,LAO
vaccines,0.0,20200414,LAO
healthcare,0.0,20200415,LAO
vaccines,0.0,20200415,LAO
healthcare,0.0,20200416,LAO
vaccines,0.0,20200416,LAO
healthcare,0.0,20200417,LAO
vaccines,0.0,20200417,LAO
healthcare,0.0,20200418,LAO
vaccines,0.0,20200418,LAO
healthcare,0.0,20200419,LAO
vaccines,0.0,20200419,LAO
healthcare,0.0,20200420,LAO
vaccines,0.0,20200420,LAO
healthcare,0.0,20200421,LAO
vaccines,0.0,20200421,LAO
healthcare,0.0,20200422,LAO
vaccines,0.0,20200422,LAO
healthcare,0.0,20200423,LAO
vaccines,0.0,20200423,LAO
healthcare,0.0,20200424,LAO
vaccines,0.0,20200424,LAO
healthcare,0.0,20200425,LAO
vaccines,0.0,20200425,LAO
healthcare,0.0,20200426,LAO
vaccines,0.0,20200426,LAO
healthcare,0.0,20200427,LAO
vaccines,0.0,20200427,LAO
healthcare,0.0,20200428,LAO
vaccines,0.0,20200428,LAO
healthcare,0.0,20200429,LAO
vaccines,0.0,20200429,LAO
healthcare,0.0,20200430,LAO
vaccines,0.0,20200430,LAO
healthcare,0.0,20200501,LAO
vaccines,0.0,20200501,LAO
healthcare,0.0,20200502,LAO
vaccines,0.0,20200502,LAO
healthcare,0.0,20200503,LAO
vaccines,0.0,20200503,LAO
healthcare,0.0,20200504,LAO
vaccines,0.0,20200504,LAO
healthcare,0.0,20200505,LAO
vaccines,0.0,20200505,LAO
healthcare,0.0,20200506,LAO
vaccines,0.0,20200506,LAO
healthcare,5700000.0,20200507,LAO
vaccines,0.0,20200507,LAO
healthcare,0.0,20200508,LAO
vaccines,0.0,20200508,LAO
healthcare,0.0,20200509,LAO
vaccines,0.0,20200509,LAO
healthcare,0.0,20200510,LAO
vaccines,0.0,20200510,LAO
healthcare,0.0,20200511,LAO
vaccines,0.0,20200511,LAO
healthcare,0.0,20200512,LAO
vaccines,0.0,20200512,LAO
healthcare,0.0,20200513,LAO
vaccines,0.0,20200513,LAO
healthcare,0.0,20200514,LAO
vaccines,0.0,20200514,LAO
healthcare,0.0,20200515,LAO
vaccines,0.0,20200515,LAO
healthcare,0.0,20200516,LAO
vaccines,0.0,20200516,LAO
healthcare,0.0,20200517,LAO
vaccines,0.0,20200517,LAO
healthcare,0.0,20200518,LAO
vaccines,0.0,20200518,LAO
healthcare,0.0,20200519,LAO
vaccines,0.0,20200519,LAO
healthcare,0.0,20200520,LAO
vaccines,0.0,20200520,LAO
healthcare,0.0,20200521,LAO
vaccines,0.0,20200521,LAO
healthcare,0.0,20200522,LAO
vaccines,0.0,20200522,LAO
healthcare,0.0,20200523,LAO
vaccines,0.0,20200523,LAO
healthcare,0.0,20200524,LAO
vaccines,0.0,20200524,LAO
healthcare,0.0,20200525,LAO
vaccines,0.0,20200525,LAO
healthcare,0.0,20200526,LAO
vaccines,0.0,20200526,LAO
healthcare,0.0,20200527,LAO
vaccines,0.0,20200527,LAO
healthcare,0.0,20200528,LAO
vaccines,0.0,20200528,LAO
healthcare,0.0,20200529,LAO
vaccines,0.0,20200529,LAO
healthcare,0.0,20200530,LAO
vaccines,0.0,20200530,LAO
healthcare,0.0,20200531,LAO
vaccines,0.0,20200531,LAO
healthcare,0.0,20200601,LAO
vaccines,0.0,20200601,LAO
healthcare,0.0,20200602,LAO
vaccines,0.0,20200602,LAO
healthcare,0.0,20200603,LAO
vaccines,0.0,20200603,LAO
healthcare,0.0,20200604,LAO
vaccines,0.0,20200604,LAO
healthcare,0.0,20200605,LAO
vaccines,0.0,20200605,LAO
healthcare,0.0,20200606,LAO
vaccines,0.0,20200606,LAO
healthcare,0.0,20200607,LAO
vaccines,0.0,20200607,LAO
healthcare,0.0,20200608,LAO
vaccines,0.0,20200608,LAO
healthcare,0.0,20200609,LAO
vaccines,0.0,20200609,LAO
healthcare,0.0,20200610,LAO
vaccines,0.0,20200610,LAO
healthcare,0.0,20200611,LAO
vaccines,0.0,20200611,LAO
healthcare,0.0,20200612,LAO
vaccines,0.0,20200612,LAO
healthcare,0.0,20200613,LAO
vaccines,0.0,20200613,LAO
healthcare,0.0,20200614,LAO
vaccines,0.0,20200614,LAO
healthcare,0.0,20200615,LAO
vaccines,0.0,20200615,LAO
healthcare,0.0,20200616,LAO
vaccines,0.0,20200616,LAO
healthcare,0.0,20200617,LAO
vaccines,0.0,20200617,LAO
healthcare,0.0,20200618,LAO
vaccines,0.0,20200618,LAO
healthcare,0.0,20200619,LAO
vaccines,0.0,20200619,LAO
healthcare,0.0,20200620,LAO
vaccines,0.0,20200620,LAO
healthcare,0.0,20200621,LAO
vaccines,0.0,20200621,LAO
healthcare,0.0,20200622,LAO
vaccines,0.0,20200622,LAO
healthcare,0.0,20200623,LAO
vaccines,0.0,20200623,LAO
healthcare,0.0,20200624,LAO
vaccines,0.0,20200624,LAO
healthcare,0.0,20200625,LAO
vaccines,0.0,20200625,LAO
healthcare,0.0,20200626,LAO
vaccines,0.0,20200626,LAO
healthcare,0.0,20200627,LAO
vaccines,0.0,20200627,LAO
healthcare,0.0,20200628,LAO
vaccines,0.0,20200628,LAO
healthcare,0.0,20200101,LBN
vaccines,0.0,20200101,LBN
healthcare,0.0,20200102,LBN
vaccines,0.0,20200102,LBN
healthcare,0.0,20200103,LBN
vaccines,0.0,20200103,LBN
healthcare,0.0,20200104,LBN
vaccines,0.0,20200104,LBN
healthcare,0.0,20200105,LBN
vaccines,0.0,20200105,LBN
healthcare,0.0,20200106,LBN
vaccines,0.0,20200106,LBN
healthcare,0.0,20200107,LBN
vaccines,0.0,20200107,LBN
healthcare,0.0,20200108,LBN
vaccines,0.0,20200108,LBN
healthcare,0.0,20200109,LBN
vaccines,0.0,20200109,LBN
healthcare,0.0,20200110,LBN
vaccines,0.0,20200110,LBN
healthcare,0.0,20200111,LBN
vaccines,0.0,20200111,LBN
healthcare,0.0,20200112,LBN
vaccines,0.0,20200112,LBN
healthcare,0.0,20200113,LBN
vaccines,0.0,20200113,LBN
healthcare,0.0,20200114,LBN
vaccines,0.0,20200114,LBN
healthcare,0.0,20200115,LBN
vaccines,0.0,20200115,LBN
healthcare,0.0,20200116,LBN
vaccines,0.0,20200116,LBN
healthcare,0.0,20200117,LBN
vaccines,0.0,20200117,LBN
healthcare,0.0,20200118,LBN
vaccines,0.0,20200118,LBN
healthcare,0.0,20200119,LBN
vaccines,0.0,20200119,LBN
healthcare,0.0,20200120,LBN
vaccines,0.0,20200120,LBN
healthcare,0.0,20200121,LBN
vaccines,0.0,20200121,LBN
healthcare,0.0,20200122,LBN
vaccines,0.0,20200122,LBN
healthcare,0.0,20200123,LBN
vaccines,0.0,20200123,LBN
healthcare,0.0,20200124,LBN
vaccines,0.0,20200124,LBN
healthcare,0.0,20200125,LBN
vaccines,0.0,20200125,LBN
healthcare,0.0,20200126,LBN
vaccines,0.0,20200126,LBN
healthcare,0.0,20200127,LBN
vaccines,0.0,20200127,LBN
healthcare,0.0,20200128,LBN
vaccines,0.0,20200128,LBN
healthcare,0.0,20200129,LBN
vaccines,0.0,20200129,LBN
healthcare,0.0,20200130,LBN
vaccines,0.0,20200130,LBN
healthcare,0.0,20200131,LBN
vaccines,0.0,20200131,LBN
healthcare,0.0,20200201,LBN
vaccines,0.0,20200201,LBN
healthcare,0.0,20200202,LBN
vaccines,0.0,20200202,LBN
healthcare,0.0,20200203,LBN
vaccines,0.0,20200203,LBN
healthcare,0.0,20200204,LBN
vaccines,0.0,20200204,LBN
healthcare,0.0,20200205,LBN
vaccines,0.0,20200205,LBN
healthcare,0.0,20200206,LBN
vaccines,0.0,20200206,LBN
healthcare,0.0,20200207,LBN
vaccines,0.0,20200207,LBN
healthcare,0.0,20200208,LBN
vaccines,0.0,20200208,LBN
healthcare,0.0,20200209,LBN
vaccines,0.0,20200209,LBN
healthcare,0.0,20200210,LBN
vaccines,0.0,20200210,LBN
healthcare,0.0,20200211,LBN
vaccines,0.0,20200211,LBN
healthcare,0.0,20200212,LBN
vaccines,0.0,20200212,LBN
healthcare,0.0,20200213,LBN
vaccines,0.0,20200213,LBN
healthcare,0.0,20200214,LBN
vaccines,0.0,20200214,LBN
healthcare,0.0,20200215,LBN
vaccines,0.0,20200215,LBN
healthcare,0.0,20200216,LBN
vaccines,0.0,20200216,LBN
healthcare,0.0,20200217,LBN
vaccines,0.0,20200217,LBN
healthcare,0.0,20200218,LBN
vaccines,0.0,20200218,LBN
healthcare,0.0,20200219,LBN
vaccines,0.0,20200219,LBN
healthcare,0.0,20200220,LBN
vaccines,0.0,20200220,LBN
healthcare,0.0,20200221,LBN
vaccines,0.0,20200221,LBN
healthcare,0.0,20200222,LBN
vaccines,0.0,20200222,LBN
healthcare,0.0,20200223,LBN
vaccines,0.0,20200223,LBN
healthcare,0.0,20200224,LBN
vaccines,0.0,20200224,LBN
healthcare,0.0,20200225,LBN
vaccines,0.0,20200225,LBN
healthcare,0.0,20200226,LBN
vaccines,0.0,20200226,LBN
healthcare,0.0,20200227,LBN
vaccines,0.0,20200227,LBN
healthcare,0.0,20200228,LBN
vaccines,0.0,20200228,LBN
healthcare,0.0,20200229,LBN
vaccines,0.0,20200229,LBN
healthcare,0.0,20200301,LBN
vaccines,0.0,20200301,LBN
healthcare,0.0,20200302,LBN
vaccines,0.0,20200302,LBN
healthcare,0.0,20200303,LBN
vaccines,0.0,20200303,LBN
healthcare,0.0,20200304,LBN
vaccines,0.0,20200304,LBN
healthcare,0.0,20200305,LBN
vaccines,0.0,20200305,LBN
healthcare,0.0,20200306,LBN
vaccines,0.0,20200306,LBN
healthcare,0.0,20200307,LBN
vaccines,0.0,20200307,LBN
healthcare,0.0,20200308,LBN
vaccines,0.0,20200308,LBN
healthcare,0.0,20200309,LBN
vaccines,0.0,20200309,LBN
healthcare,3.9E7,20200310,LBN
vaccines,0.0,20200310,LBN
healthcare,0.0,20200311,LBN
vaccines,0.0,20200311,LBN
healthcare,0.0,20200312,LBN
vaccines,0.0,20200312,LBN
healthcare,0.0,20200313,LBN
vaccines,0.0,20200313,LBN
healthcare,0.0,20200314,LBN
vaccines,0.0,20200314,LBN
healthcare,0.0,20200315,LBN
vaccines,0.0,20200315,LBN
healthcare,0.0,20200316,LBN
vaccines,0.0,20200316,LBN
healthcare,0.0,20200317,LBN
vaccines,0.0,20200317,LBN
healthcare,0.0,20200318,LBN
vaccines,0.0,20200318,LBN
healthcare,0.0,20200319,LBN
vaccines,0.0,20200319,LBN
healthcare,0.0,20200320,LBN
vaccines,0.0,20200320,LBN
healthcare,0.0,20200321,LBN
vaccines,0.0,20200321,LBN
healthcare,0.0,20200322,LBN
vaccines,0.0,20200322,LBN
healthcare,0.0,20200323,LBN
vaccines,0.0,20200323,LBN
healthcare,0.0,20200324,LBN
vaccines,0.0,20200324,LBN
healthcare,6000000.0,20200325,LBN
vaccines,0.0,20200325,LBN
healthcare,0.0,20200326,LBN
vaccines,0.0,20200326,LBN
healthcare,0.0,20200327,LBN
vaccines,0.0,20200327,LBN
healthcare,0.0,20200328,LBN
vaccines,0.0,20200328,LBN
healthcare,0.0,20200329,LBN
vaccines,0.0,20200329,LBN
healthcare,0.0,20200330,LBN
vaccines,0.0,20200330,LBN
healthcare,0.0,20200331,LBN
vaccines,0.0,20200331,LBN
healthcare,0.0,20200401,LBN
vaccines,0.0,20200401,LBN
healthcare,0.0,20200402,LBN
vaccines,0.0,20200402,LBN
healthcare,0.0,20200403,LBN
vaccines,0.0,20200403,LBN
healthcare,0.0,20200404,LBN
vaccines,0.0,20200404,LBN
healthcare,0.0,20200405,LBN
vaccines,0.0,20200405,LBN
healthcare,0.0,20200406,LBN
vaccines,0.0,20200406,LBN
healthcare,0.0,20200407,LBN
vaccines,0.0,20200407,LBN
healthcare,0.0,20200408,LBN
vaccines,0.0,20200408,LBN
healthcare,0.0,20200409,LBN
vaccines,0.0,20200409,LBN
healthcare,0.0,20200410,LBN
vaccines,0.0,20200410,LBN
healthcare,0.0,20200411,LBN
vaccines,0.0,20200411,LBN
healthcare,0.0,20200412,LBN
vaccines,0.0,20200412,LBN
healthcare,0.0,20200413,LBN
vaccines,0.0,20200413,LBN
healthcare,0.0,20200414,LBN
vaccines,0.0,20200414,LBN
healthcare,0.0,20200415,LBN
vaccines,0.0,20200415,LBN
healthcare,0.0,20200416,LBN
vaccines,0.0,20200416,LBN
healthcare,0.0,20200417,LBN
vaccines,0.0,20200417,LBN
healthcare,0.0,20200418,LBN
vaccines,0.0,20200418,LBN
healthcare,0.0,20200419,LBN
vaccines,0.0,20200419,LBN
healthcare,0.0,20200420,LBN
vaccines,0.0,20200420,LBN
healthcare,0.0,20200421,LBN
vaccines,0.0,20200421,LBN
healthcare,0.0,20200422,LBN
vaccines,0.0,20200422,LBN
healthcare,0.0,20200423,LBN
vaccines,0.0,20200423,LBN
healthcare,0.0,20200424,LBN
vaccines,0.0,20200424,LBN
healthcare,0.0,20200425,LBN
vaccines,0.0,20200425,LBN
healthcare,0.0,20200426,LBN
vaccines,0.0,20200426,LBN
healthcare,0.0,20200427,LBN
vaccines,0.0,20200427,LBN
healthcare,0.0,20200428,LBN
vaccines,0.0,20200428,LBN
healthcare,0.0,20200429,LBN
vaccines,0.0,20200429,LBN
healthcare,0.0,20200430,LBN
vaccines,0.0,20200430,LBN
healthcare,0.0,20200501,LBN
vaccines,0.0,20200501,LBN
healthcare,0.0,20200502,LBN
vaccines,0.0,20200502,LBN
healthcare,0.0,20200503,LBN
vaccines,0.0,20200503,LBN
healthcare,0.0,20200504,LBN
vaccines,0.0,20200504,LBN
healthcare,0.0,20200505,LBN
vaccines,0.0,20200505,LBN
healthcare,0.0,20200506,LBN
vaccines,0.0,20200506,LBN
healthcare,0.0,20200507,LBN
vaccines,0.0,20200507,LBN
healthcare,0.0,20200508,LBN
vaccines,0.0,20200508,LBN
healthcare,0.0,20200509,LBN
vaccines,0.0,20200509,LBN
healthcare,0.0,20200510,LBN
vaccines,0.0,20200510,LBN
healthcare,0.0,20200511,LBN
vaccines,0.0,20200511,LBN
healthcare,0.0,20200512,LBN
vaccines,0.0,20200512,LBN
healthcare,0.0,20200513,LBN
vaccines,0.0,20200513,LBN
healthcare,0.0,20200514,LBN
vaccines,0.0,20200514,LBN
healthcare,0.0,20200515,LBN
vaccines,0.0,20200515,LBN
healthcare,0.0,20200516,LBN
vaccines,0.0,20200516,LBN
healthcare,0.0,20200517,LBN
vaccines,0.0,20200517,LBN
healthcare,0.0,20200518,LBN
vaccines,0.0,20200518,LBN
healthcare,0.0,20200519,LBN
vaccines,0.0,20200519,LBN
healthcare,0.0,20200520,LBN
vaccines,0.0,20200520,LBN
healthcare,0.0,20200521,LBN
vaccines,0.0,20200521,LBN
healthcare,0.0,20200522,LBN
vaccines,0.0,20200522,LBN
healthcare,0.0,20200523,LBN
vaccines,0.0,20200523,LBN
healthcare,0.0,20200524,LBN
vaccines,0.0,20200524,LBN
healthcare,0.0,20200525,LBN
vaccines,0.0,20200525,LBN
healthcare,0.0,20200526,LBN
vaccines,0.0,20200526,LBN
healthcare,0.0,20200527,LBN
vaccines,0.0,20200527,LBN
healthcare,0.0,20200528,LBN
vaccines,0.0,20200528,LBN
healthcare,0.0,20200529,LBN
vaccines,0.0,20200529,LBN
healthcare,0.0,20200530,LBN
vaccines,0.0,20200530,LBN
healthcare,0.0,20200531,LBN
vaccines,0.0,20200531,LBN
healthcare,0.0,20200601,LBN
vaccines,0.0,20200601,LBN
healthcare,0.0,20200602,LBN
vaccines,0.0,20200602,LBN
healthcare,0.0,20200603,LBN
vaccines,0.0,20200603,LBN
healthcare,0.0,20200604,LBN
vaccines,0.0,20200604,LBN
healthcare,0.0,20200605,LBN
vaccines,0.0,20200605,LBN
healthcare,0.0,20200606,LBN
vaccines,0.0,20200606,LBN
healthcare,0.0,20200607,LBN
vaccines,0.0,20200607,LBN
healthcare,0.0,20200608,LBN
vaccines,0.0,20200608,LBN
healthcare,0.0,20200609,LBN
vaccines,0.0,20200609,LBN
healthcare,0.0,20200610,LBN
vaccines,0.0,20200610,LBN
healthcare,0.0,20200611,LBN
vaccines,0.0,20200611,LBN
healthcare,0.0,20200612,LBN
vaccines,0.0,20200612,LBN
healthcare,0.0,20200613,LBN
vaccines,0.0,20200613,LBN
healthcare,0.0,20200614,LBN
vaccines,0.0,20200614,LBN
healthcare,0.0,20200615,LBN
vaccines,0.0,20200615,LBN
healthcare,0.0,20200616,LBN
vaccines,0.0,20200616,LBN
healthcare,0.0,20200617,LBN
vaccines,0.0,20200617,LBN
healthcare,0.0,20200618,LBN
vaccines,0.0,20200618,LBN
healthcare,0.0,20200619,LBN
vaccines,0.0,20200619,LBN
healthcare,0.0,20200620,LBN
vaccines,0.0,20200620,LBN
healthcare,0.0,20200621,LBN
vaccines,0.0,20200621,LBN
healthcare,0.0,20200622,LBN
vaccines,0.0,20200622,LBN
healthcare,0.0,20200623,LBN
vaccines,0.0,20200623,LBN
healthcare,0.0,20200624,LBN
vaccines,0.0,20200624,LBN
healthcare,0.0,20200625,LBN
vaccines,0.0,20200625,LBN
healthcare,0.0,20200626,LBN
vaccines,0.0,20200626,LBN
healthcare,0.0,20200627,LBN
vaccines,0.0,20200627,LBN
healthcare,0.0,20200628,LBN
vaccines,0.0,20200628,LBN
healthcare,0.0,20200101,LBR
vaccines,0.0,20200101,LBR
healthcare,0.0,20200102,LBR
vaccines,0.0,20200102,LBR
healthcare,0.0,20200103,LBR
vaccines,0.0,20200103,LBR
healthcare,0.0,20200104,LBR
vaccines,0.0,20200104,LBR
healthcare,0.0,20200105,LBR
vaccines,0.0,20200105,LBR
healthcare,0.0,20200106,LBR
vaccines,0.0,20200106,LBR
healthcare,0.0,20200107,LBR
vaccines,0.0,20200107,LBR
healthcare,0.0,20200108,LBR
vaccines,0.0,20200108,LBR
healthcare,0.0,20200109,LBR
vaccines,0.0,20200109,LBR
healthcare,0.0,20200110,LBR
vaccines,0.0,20200110,LBR
healthcare,0.0,20200111,LBR
vaccines,0.0,20200111,LBR
healthcare,0.0,20200112,LBR
vaccines,0.0,20200112,LBR
healthcare,0.0,20200113,LBR
vaccines,0.0,20200113,LBR
healthcare,0.0,20200114,LBR
vaccines,0.0,20200114,LBR
healthcare,0.0,20200115,LBR
vaccines,0.0,20200115,LBR
healthcare,0.0,20200116,LBR
vaccines,0.0,20200116,LBR
healthcare,0.0,20200117,LBR
vaccines,0.0,20200117,LBR
healthcare,0.0,20200118,LBR
vaccines,0.0,20200118,LBR
healthcare,0.0,20200119,LBR
vaccines,0.0,20200119,LBR
healthcare,0.0,20200120,LBR
vaccines,0.0,20200120,LBR
healthcare,0.0,20200121,LBR
vaccines,0.0,20200121,LBR
healthcare,0.0,20200122,LBR
vaccines,0.0,20200122,LBR
healthcare,0.0,20200123,LBR
vaccines,0.0,20200123,LBR
healthcare,0.0,20200124,LBR
vaccines,0.0,20200124,LBR
healthcare,0.0,20200125,LBR
vaccines,0.0,20200125,LBR
healthcare,0.0,20200126,LBR
vaccines,0.0,20200126,LBR
healthcare,0.0,20200127,LBR
vaccines,0.0,20200127,LBR
healthcare,0.0,20200128,LBR
vaccines,0.0,20200128,LBR
healthcare,0.0,20200129,LBR
vaccines,0.0,20200129,LBR
healthcare,0.0,20200130,LBR
vaccines,0.0,20200130,LBR
healthcare,0.0,20200131,LBR
vaccines,0.0,20200131,LBR
healthcare,0.0,20200201,LBR
vaccines,0.0,20200201,LBR
healthcare,0.0,20200202,LBR
vaccines,0.0,20200202,LBR
healthcare,0.0,20200203,LBR
vaccines,0.0,20200203,LBR
healthcare,0.0,20200204,LBR
vaccines,0.0,20200204,LBR
healthcare,0.0,20200205,LBR
vaccines,0.0,20200205,LBR
healthcare,0.0,20200206,LBR
vaccines,0.0,20200206,LBR
healthcare,0.0,20200207,LBR
vaccines,0.0,20200207,LBR
healthcare,0.0,20200208,LBR
vaccines,0.0,20200208,LBR
healthcare,0.0,20200209,LBR
vaccines,0.0,20200209,LBR
healthcare,0.0,20200210,LBR
vaccines,0.0,20200210,LBR
healthcare,0.0,20200211,LBR
vaccines,0.0,20200211,LBR
healthcare,0.0,20200212,LBR
vaccines,0.0,20200212,LBR
healthcare,0.0,20200213,LBR
vaccines,0.0,20200213,LBR
healthcare,0.0,20200214,LBR
vaccines,0.0,20200214,LBR
healthcare,0.0,20200215,LBR
vaccines,0.0,20200215,LBR
healthcare,0.0,20200216,LBR
vaccines,0.0,20200216,LBR
healthcare,0.0,20200217,LBR
vaccines,0.0,20200217,LBR
healthcare,0.0,20200218,LBR
vaccines,0.0,20200218,LBR
healthcare,0.0,20200219,LBR
vaccines,0.0,20200219,LBR
healthcare,0.0,20200220,LBR
vaccines,0.0,20200220,LBR
healthcare,0.0,20200221,LBR
vaccines,0.0,20200221,LBR
healthcare,0.0,20200222,LBR
vaccines,0.0,20200222,LBR
healthcare,0.0,20200223,LBR
